1.91377,-0.176072
1.94709,-0.182512
1.9376,-0.185077
1.944389,-0.185383
1.96236,-0.180124
1.932795,-0.178722
1.906409,-0.179807
1.910595,-0.184182
1.934081,-0.186711
1.956368,-0.183973
1.978466,-0.186363
1.979059,-0.185001
1.97425,-0.183359
1.962893,-0.185977
1.977283,-0.187496
2.020054,-0.187793
2.022144,-0.187839
2.044454,-0.186323
2.05309,-0.182368
2.027647,-0.181247
2.04871,-0.180902
2.048036,-0.180741
2.041989,-0.180195
2.067352,-0.180757
2.064677,-0.181768
2.048841,-0.18057
2.073336,-0.181234
2.07472,-0.182738
2.063822,-0.17991
2.077531,-0.177923
2.072986,-0.180655
2.085408,-0.178734
2.060827,-0.177169
2.054185,-0.176382
2.041497,-0.175678
2.053292,-0.176697
2.038911,-0.178136
2.036553,-0.18079
2.029143,-0.180772
2.022194,-0.180583
2.028254,-0.182416
2.045274,-0.17907
2.042137,-0.179816
2.024341,-0.183366
2.022955,-0.183621
2.037395,-0.181454
2.002816,-0.176302
2.008446,-0.174058
2.020975,-0.171475
2.017777,-0.172185
2.037709,-0.174269
2.091221,-0.172883
2.121817,-0.171247
2.116208,-0.173438
2.106481,-0.176901
2.099995,-0.180443
2.105162,-0.182764
2.089458,-0.184436
2.047345,-0.183119
2.060656,-0.182437
2.091238,-0.17495
2.010712,-0.174346
2.026545,-0.17851
2.065795,-0.178058
2.09635,-0.178851
2.089052,-0.178865
2.07752,-0.178501
2.079633,-0.176864
2.081623,-0.175743
2.081497,-0.177253
2.111103,-0.172033
2.163812,-0.173712
2.141265,-0.175962
2.167557,-0.174297
2.19342,-0.176878
2.209601,-0.17588
2.181056,-0.179911
2.185921,-0.179829
2.209762,-0.177134
2.20746,-0.173031
2.233585,-0.174608
2.269502,-0.175848
2.281522,-0.175212
2.279276,-0.176542
2.296089,-0.175739
2.330231,-0.174797
2.327443,-0.176347
2.346909,-0.179071
2.296226,-0.178292
2.30203,-0.179079
2.307663,-0.182167
2.293986,-0.182317
2.290434,-0.180698
2.307311,-0.180985
2.280182,-0.179694
2.294994,-0.182632
2.336966,-0.179606
2.331367,-0.173309
2.340789,-0.167128
2.369306,-0.162821
2.357169,-0.161356
2.384469,-0.162045
2.363845,-0.164862
2.36045,-0.160668
2.372866,-0.160424
2.37709,-0.157538
2.396303,-0.159995
2.444434,-0.158679
2.450987,-0.162356
2.461554,-0.165911
2.477511,-0.161996
2.499482,-0.163041
2.481146,-0.166214
2.48486,-0.167714
2.467289,-0.172618
2.468865,-0.174042
2.465664,-0.171819
2.478485,-0.170111
2.474709,-0.173648
2.468138,-0.174437
2.480538,-0.174117
2.47138,-0.177294
2.47687,-0.17619
2.48744,-0.173514
2.516925,-0.169944
2.536669,-0.169193
2.54176,-0.168756
2.547936,-0.165655
2.551234,-0.162839
2.56998,-0.162683
2.558029,-0.159271
2.544087,-0.158538
2.550829,-0.157109
2.552798,-0.156698
2.583824,-0.158397
2.600357,-0.156234
2.610623,-0.158331
2.630158,-0.157937
2.639504,-0.157455
2.606776,-0.155441
2.597429,-0.157208
2.596849,-0.157967
2.572565,-0.159407
2.599938,-0.16315
2.583936,-0.162062
2.568611,-0.164356
2.5404,-0.164972
2.546427,-0.16739
2.53342,-0.166773
2.538768,-0.167344
2.538017,-0.16659
2.552994,-0.165755
2.557562,-0.168279
2.566853,-0.170781
2.572663,-0.17242
2.587729,-0.169466
2.604002,-0.170671
2.618067,-0.169262
2.626337,-0.165099
2.634935,-0.163297
2.643936,-0.159613
2.661563,-0.157707
2.673651,-0.15688
2.679651,-0.159186
2.669317,-0.16138
2.674416,-0.160342
2.699702,-0.1583
2.704925,-0.156525
2.714968,-0.151325
2.726419,-0.15041
2.72959,-0.149234
2.741291,-0.14394
2.757339,-0.148507
2.759055,-0.151488
2.770878,-0.1507
2.777954,-0.149779
2.787957,-0.155121
2.814411,-0.157497
2.798694,-0.161078
2.809695,-0.163801
2.797896,-0.170018
2.823143,-0.173873
2.82697,-0.178379
2.806978,-0.176887
2.792962,-0.177462
2.790483,-0.178371
2.782872,-0.180739
2.806098,-0.180542
2.804698,-0.176005
